timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T16:16:54,19,12.2,0.648115713,0.435,0.647901906,0.433,19.120740588639627,0.000197,-177.69,0.000197,-177.69,0.006502,-178.45,0.006502,-178.45,0.030298369732390033,0.7599999999999909,0.030295704317513442,0.0004018810102577098,33.002172612281065,-0.43778307086446405,-0.003643966582101207
2026-05-18T16:16:57,19,12.2,0.648115713,0.435,0.648084262,0.431,23.91078459108807,0.000214,176.63,0.000214,176.63,0.006504,-178.72,0.006504,-178.72,0.03290282902829028,-4.649999999999977,0.03279452976649686,-0.0026673911335334576,30.292486743270736,2.463883797907906,0.016400101140438206
2026-05-18T16:17:00,19,12.2,0.648115713,0.435,0.647975311,0.448,29.900809391300406,0.000204,178.46,0.000204,178.46000000000004,0.006505,-178.83,0.006505,-178.83,0.03136049192928516,-2.7099999999999227,0.03132541955061764,-0.0014827488069600427,31.851593411665586,1.5076545760100541,0.008024889062599391
2026-05-18T16:17:02,19,12.2,0.648115713,0.435,0.648010375,0.448,37.391428911458995,0.000213,176.32,0.000213,176.32,0.006501,-179.02,0.006501,-179.02,0.032764190124596214,-4.659999999999968,0.032655883107734436,-0.0026618514185943985,30.420234531024786,2.4796188843903653,0.010554386765192462
2026-05-18T16:17:05,19,12.2,0.648115713,0.435,0.648138064,0.45,46.758565553997094,0.000198,176.69,0.000198,176.69,0.006501,-179.25,0.006501,-179.25,0.03045685279187817,-4.059999999999945,0.030380419933676458,-0.0021563781300159737,32.75093658905694,2.3246355235497207,0.00791250180745391
2026-05-18T16:17:07,19,12.2,0.648115713,0.435,0.648113311,0.444,58.472316151507385,0.000205,176.14,0.000205,176.14,0.006502,-179.37,0.006502,-179.37,0.0315287603814211,-4.490000000000009,0.03143199900186837,-0.0024682321478367237,31.619733861534403,2.482974233310504,0.006758371291077858
2026-05-18T16:17:10,19,12.2,0.648115713,0.435,0.648074788,0.433,73.12054413161012,0.0002,173.22,0.0002,173.22000000000003,0.006499,-179.64,0.006499,-179.64,0.030773965225419298,-7.139999999999986,0.030535325618035222,-0.0038250261562344967,32.24301446660698,4.038940839647564,0.008791200983524261
2026-05-18T16:17:13,19,12.2,0.648115713,0.435,0.648122751,0.436,91.43838188740725,0.0002,171.51,0.0002,171.51,0.006495,-179.84,0.006495,-179.84,0.030792917628945343,-8.649999999999977,0.03044266390665161,-0.004631197509247935,32.105613449217394,4.8841795676890465,0.008501258498901787
2026-05-18T16:17:15,19,12.2,0.648115713,0.435,0.648135345,0.432,114.34512395228295,0.000198,169.49,0.000198,169.49,0.006487,-180.0,0.006487,-180.0,0.030522583628796052,-10.509999999999991,0.03001050888312189,-0.0055675369736456004,32.212970515423265,5.976136728439167,0.008318078358295676
2026-05-18T16:17:18,19,12.2,0.648115713,0.435,0.648146239,0.447,142.99036249091347,0.000194,166.98,0.000194,166.98000000000002,0.006476,179.79,0.006476,179.78999999999996,0.029956763434218655,-12.809999999999945,0.029211159721668996,-0.0066419743426847705,32.550601605785786,7.401289875670509,0.008237980857233058
2026-05-18T16:17:21,19,12.2,0.648115713,0.435,0.648121333,0.438,178.81168045097576,0.000188,164.12,0.000188,164.12,0.006463,179.65,0.006463,179.64999999999998,0.02908865851771623,-15.529999999999973,0.028026643097941027,-0.007788281647509905,33.122544817572994,9.204374102886394,0.008192538836650732
2026-05-18T16:17:23,19,12.2,0.648115713,0.435,0.648168083,0.431,223.60679774997897,0.000182,160.37,0.000182,160.37,0.006445,179.36,0.006445,179.36,0.028238944918541505,-18.99000000000001,0.02670205117268824,-0.009189040933827627,33.484798610143805,11.523204082700016,0.008201785046217762
2026-05-18T16:17:26,19,12.2,0.648115713,0.435,0.648158171,0.449,279.6237912081383,0.000171,156.81,0.000171,156.81,0.006421,179.18,0.006421,179.18,0.02663136583086747,-22.370000000000005,0.024627233975938953,-0.010135531200280202,34.72392068524931,14.290901765308014,0.008134027678268839
2026-05-18T16:17:28,19,12.2,0.648115713,0.435,0.64812305,0.449,349.67391598281574,0.00016,153.04,0.00016,153.03999999999996,0.006417,178.95,0.006417,178.95,0.024933769674302636,-25.910000000000025,0.022427465269394736,-0.010895029681522976,36.074831070878574,17.524778237400717,0.007976445927435624
2026-05-18T16:17:31,19,12.2,0.648115713,0.435,0.648140898,0.441,437.2726905334888,0.000144,150.23,0.000144,150.23000000000002,0.006365,179.48,0.006365,179.48000000000002,0.02262372348782404,-29.25,0.01973910840824553,-0.011054431857904402,38.56553531262745,21.597737514778597,0.007860968131544055
2026-05-18T16:17:34,19,12.2,0.648115713,0.435,0.648141821,0.438,546.81632557286,0.000127,147.69,0.000127,147.69,0.00633,179.66,0.00633,179.65999999999997,0.020063191153238548,-31.96999999999997,0.01702011556265083,-0.010622961239004898,42.282677690389974,26.390375819304566,0.007681114416792413
2026-05-18T16:17:36,19,12.2,0.648115713,0.435,0.648152518,0.449,683.8023512243657,0.00011,145.81,0.00011,145.81,0.006287,179.09,0.006287,179.09000000000003,0.017496421186575475,-33.28000000000003,0.014626989838031316,-0.009600829267108951,47.78114030555999,31.362472753532877,0.007299613049548964
2026-05-18T16:17:39,19,12.2,0.648115713,0.435,0.648142491,0.447,855.1055147267502,9.6e-05,145.16,9.6e-05,145.15999999999997,0.006246,178.63,0.006246,178.63,0.015369836695485112,-33.47000000000003,0.01282112893412359,-0.008476469365275826,54.27349150179682,35.881987493091685,0.006678469006613759
2026-05-18T16:17:41,19,12.2,0.648115713,0.435,0.648099164,0.431,1069.3227948205488,8.3e-05,147.08,8.3e-05,147.08000000000004,0.005679,177.57,0.005679,177.57,0.014615249163585137,-30.489999999999952,0.01259421932492459,-0.00741560164176664,58.96018055031722,34.716340918606946,0.005167080782362789
2026-05-18T16:17:44,19,12.2,0.648115713,0.435,0.648142871,0.447,1337.2048476242364,7.2e-05,150.6,7.2e-05,150.60000000000002,0.005929,177.96,0.005929,177.96000000000004,0.012143700455388767,-27.360000000000014,0.010785262997904402,-0.005581000162716671,73.13556951410423,37.84512491145559,0.004504350034543815
2026-05-18T16:17:47,19,12.2,0.648115713,0.435,0.648145149,0.432,1672.1955364374655,6.4e-05,156.04,6.4e-05,156.03999999999996,0.005791,177.44,0.005791,177.44,0.011051631842514245,-21.400000000000034,0.010289686101744395,-0.004032483888379847,84.24600358843594,33.015647782799356,0.003142337979927981
2026-05-18T16:17:49,19,12.2,0.648115713,0.435,0.64814502,0.446,2091.1066221823517,5.9e-05,162.93,5.9e-05,162.93,0.005212,176.77,0.005212,176.76999999999998,0.011320030698388335,-13.839999999999975,0.010991382082543534,-0.002707880153920269,85.77428289425409,21.131689956896146,0.001608341189707207
2026-05-18T16:17:52,19,12.2,0.648115713,0.435,0.648109377,0.443,2614.9614743325883,5.5e-05,170.2,5.5e-05,170.2,0.005991,176.82,0.005991,176.82,0.009180437322650644,-6.6200000000000045,0.009119227532065042,-0.0010583565814714137,108.201009334978,12.557560379852914,0.0007642934044137796
2026-05-18T16:17:54,19,12.2,0.648115713,0.435,0.648146546,0.446,3270.050144601071,5.6e-05,177.45,5.6e-05,177.45,0.005489,175.78,0.005489,175.77999999999997,0.010202222627072327,1.670000000000016,0.010197889297390069,0.00029732206531581557,97.97622467655304,-2.8565218373310297,-0.00013902831771915803
2026-05-18T16:17:57,19,12.2,0.648115713,0.435,0.648146906,0.432,4089.248753056563,5.6e-05,-177.45,5.6e-05,-177.45,0.005628,174.97,0.005628,174.97000000000003,0.009950248756218905,7.579999999999984,0.009863299960712802,0.0013125411215039026,99.62179542818947,-13.256993462469792,-0.0005159666646622863
2026-05-18T16:18:00,19,12.2,0.648115713,0.435,0.648147744,0.438,5113.669401058877,5.8e-05,-171.18,5.8e-05,-171.18,0.00596,173.95,0.00596,173.95,0.009731543624161074,14.870000000000005,0.009405639884765383,0.002497374554819656,99.31729421245008,-26.370612362212217,-0.0008207439669324831
2026-05-18T16:18:02,19,12.2,0.648115713,0.435,0.648121264,0.435,6394.723413140374,6.1e-05,-165.96,6.1e-05,-165.96,0.005903,172.79,0.005903,172.78999999999996,0.010333728612569879,21.25,0.009631116385947942,0.003745336326495985,90.1908598750223,-35.07330721292936,-0.0008729212903951127
2026-05-18T16:18:05,19,12.2,0.648115713,0.435,0.648143962,0.44,7996.701453187041,6.5e-05,-161.15,6.5e-05,-161.15,0.005697,171.12,0.005697,171.12,0.011409513779182026,27.730000000000018,0.010099132418581876,0.005308910346699509,77.58000303981098,-40.782243836829124,-0.0008116716292345149
2026-05-18T16:18:07,19,12.2,0.648115713,0.435,0.648141945,0.439,10000.0,7.1e-05,-157.6,7.1e-05,-157.6,0.005772,169.72,0.005772,169.72000000000003,0.0123007623007623,32.67999999999995,0.010353543142509065,0.006641754103853781,68.42659743684622,-43.895372635573686,-0.000698616553381227
2026-05-18T16:18:11,20,12.3,0.650916008,0.345,0.650808589,0.345,5.000000000000001,0.000188,-176.33,0.000188,-176.33,0.003836,-174.56,0.003836,-174.56,0.04900938477580813,-1.7700000000000102,0.04898600092754907,-0.0015137731763298057,20.394519836599937,0.6302346892621876,0.020060993220812357
2026-05-18T16:18:14,20,12.3,0.650916008,0.345,0.651022287,0.339,6.252578052676056,0.000374,-177.54,0.000374,-177.54,0.006506,-176.36,0.006506,-176.36,0.05748539809406702,-1.1799999999999784,0.057473207329422044,-0.0011838214825862054,17.392032863931192,0.3582375699368174,0.009118683457661267
2026-05-18T16:18:16,20,12.3,0.650916008,0.345,0.651110533,0.349,7.81894646096126,0.000433,173.27,0.000433,173.26999999999998,0.00651,-176.95,0.00651,-176.95,0.06651305683563748,-9.779999999999973,0.06554643939324194,-0.01129827475718316,14.816147380003805,2.5538672350745815,0.051984061598572565
2026-05-18T16:18:19,20,12.3,0.650916008,0.345,0.650825117,0.357,9.777714607371097,0.000196,-179.13,0.000196,-179.13,0.006511,-177.43,0.006511,-177.43,0.030102902779910918,-1.6999999999999886,0.030089653291875174,-0.0008930400615391905,33.20476657774138,0.9854944655007902,0.01604120409240773
2026-05-18T16:18:22,20,12.3,0.650916008,0.345,0.651050184,0.346,12.227184751875717,0.000117,-166.17,0.000117,-166.17,0.006515,-177.94,0.006515,-177.94,0.017958557175748274,11.77000000000001,0.01758096645120507,0.003663249169278778,54.512972221407736,-11.358567844334925,-0.14784860583653445
2026-05-18T16:18:24,20,12.3,0.650916008,0.345,0.650878732,0.342,15.290285405118688,0.000191,-179.4,0.000191,-179.4,0.006512,-178.2,0.006512,-178.2,0.02933046683046683,-1.200000000000017,0.029324034174400413,-0.000614250951738519,34.08676340726803,0.7140159072273426,0.0074321151025364815
2026-05-18T16:18:27,20,12.3,0.650916008,0.345,0.650953085,0.35,19.120740588639627,0.000181,-177.4,0.000181,-177.4,0.006516,-178.43,0.006516,-178.43,0.02777777777777778,1.0300000000000011,0.027773289445589135,0.0004993311958331429,35.994183121483516,-0.6471332297997532,-0.005386530499914169
2026-05-18T16:18:29,20,12.3,0.650916008,0.345,0.651032661,0.349,23.91078459108807,0.000187,-179.58,0.000187,-179.58,0.006512,-178.69,0.006512,-178.69,0.028716216216216214,-0.8900000000000148,0.028712751854465823,-0.0004460434063503524,34.819328255790694,0.5409071154434946,0.0036003854598939855
2026-05-18T16:18:32,20,12.3,0.650916008,0.345,0.650910971,0.341,29.900809391300406,0.000192,178.36,0.000192,178.36,0.006515,-178.86,0.006515,-178.86,0.029470452801227936,-2.7799999999999727,0.029435769858655512,-0.001429349900364238,33.892357712099916,1.6457540723927857,0.008759960050149576
2026-05-18T16:18:35,20,12.3,0.650916008,0.345,0.650928403,0.342,37.391428911458995,0.000193,175.74,0.000193,175.74,0.006514,-179.13,0.006514,-179.13,0.029628492477740253,-5.1299999999999955,0.029509812112222897,-0.0026492556699596885,33.61610060589589,3.0178994292958414,0.012845553804964268
2026-05-18T16:18:37,20,12.3,0.650916008,0.345,0.650907296,0.35,46.758565553997094,0.000188,177.75,0.000188,177.75,0.006512,-179.28,0.006512,-179.28,0.028869778869778866,-2.9700000000000273,0.0288310010089557,-0.00149583181257982,34.59177174201904,1.7947164792904275,0.006108784470680525
2026-05-18T16:18:40,20,12.3,0.650916008,0.345,0.650854558,0.359,58.472316151507385,0.000191,174.84,0.000191,174.84000000000003,0.006511,-179.47,0.006511,-179.47,0.029334971586545844,-5.689999999999941,0.029190434936270524,-0.0029084473890392455,33.921044935608776,3.3797911813183528,0.009199404239972887
2026-05-18T16:18:42,20,12.3,0.650916008,0.345,0.650946113,0.357,73.12054413161012,0.000192,174.9,0.000192,174.89999999999998,0.006511,-179.72,0.006511,-179.72,0.02948855782521886,-5.3799999999999955,0.029358653472272126,-0.002764870504439616,33.76207001538364,3.179565154189445,0.006920674855224869
2026-05-18T16:18:45,20,12.3,0.650916008,0.345,0.650874552,0.358,91.43838188740725,0.000189,172.39,0.000189,172.39,0.006504,-179.93,0.006504,-179.93,0.029059040590405906,-7.680000000000064,0.028798378361860718,-0.0038834577069887578,34.10401338813263,4.598921924256368,0.008004747481646915
2026-05-18T16:18:48,20,12.3,0.650916008,0.345,0.650913834,0.346,114.34512395228295,0.000185,170.06,0.000185,170.06,0.006497,179.9,0.006497,179.89999999999998,0.028474680621825458,-9.839999999999975,0.02805578474618971,-0.004866248944559966,34.60227852223453,6.001732008621219,0.008353703973275948
2026-05-18T16:18:50,20,12.3,0.650916008,0.345,0.650888286,0.352,142.99036249091347,0.000182,167.99,0.000182,167.99,0.006485,179.63,0.006485,179.63,0.028064764841942945,-11.639999999999986,0.027487602625783963,-0.005662395916972894,34.89908565203284,7.189147878498262,0.00800185691923342
2026-05-18T16:18:53,20,12.3,0.650916008,0.345,0.650905673,0.339,178.81168045097576,0.000178,164.68,0.000178,164.68,0.006467,179.45,0.006467,179.45,0.02752435441472089,-14.769999999999982,0.026614867368714882,-0.007017045025712817,35.13096047903011,9.262324251431915,0.008244118535307264
2026-05-18T16:18:55,20,12.3,0.650916008,0.345,0.650880983,0.349,223.60679774997897,0.00017,161.2,0.00017,161.2,0.006446,179.11,0.006446,179.11,0.026372944461681664,-17.910000000000025,0.02509493123506167,-0.00811027902642515,36.080186151343376,11.660537112925716,0.008299533553106395
2026-05-18T16:18:58,20,12.3,0.650916008,0.345,0.650879184,0.341,279.6237912081383,0.000161,157.64,0.000161,157.64,0.00642,178.93,0.00642,178.93,0.025077881619937695,-21.29000000000002,0.023366431875985944,-0.009105493283096573,37.15443859316335,14.47844039016325,0.008240770023179505
2026-05-18T16:19:01,20,12.3,0.650916008,0.345,0.650899869,0.356,349.67391598281574,0.00015,153.87,0.00015,153.87,0.006368,178.46,0.006368,178.46000000000004,0.023555276381909546,-24.590000000000032,0.021419018920444857,-0.009801870939456957,38.60318746253253,17.665769975964334,0.008040618664096435
2026-05-18T16:19:03,20,12.3,0.650916008,0.345,0.650886812,0.345,437.2726905334888,0.000137,151.66,0.000137,151.65999999999997,0.00635,179.24,0.00635,179.24,0.0215748031496063,-27.58000000000004,0.01912315570243583,-0.009988846125787395,41.08335264593046,21.4596008262061,0.007810690267674175
2026-05-18T16:19:06,20,12.3,0.650916008,0.345,0.650887898,0.352,546.81632557286,0.000121,147.95,0.000121,147.95,0.006307,179.38,0.006307,179.38,0.019185032503567463,-31.430000000000007,0.01637016386773907,-0.01000415949024755,44.4762280241601,27.180380249899613,0.007911051059708072
2026-05-18T16:19:08,20,12.3,0.650916008,0.345,0.650892616,0.349,683.8023512243657,0.000107,147.06,0.000107,147.06,0.00626,179.22,0.00626,179.22000000000003,0.0170926517571885,-32.160000000000025,0.014470040353763055,-0.00909816884065073,49.52800710691982,31.141182746081274,0.0072481078178402636
2026-05-18T16:19:11,20,12.3,0.650916008,0.345,0.650891108,0.344,855.1055147267502,9.1e-05,146.57,9.1e-05,146.57,0.006211,178.9,0.006211,178.89999999999998,0.014651424891321848,-32.329999999999984,0.012380189298506039,-0.007835506638322881,57.67233817869745,36.50121801459994,0.006793722149897374
2026-05-18T16:19:14,20,12.3,0.650916008,0.345,0.650890149,0.341,1069.3227948205488,7.9e-05,148.61,7.9e-05,148.61,0.005791,177.14,0.005791,177.14,0.013641858055603522,-28.529999999999973,0.011985288386235063,-0.006515608452632311,64.40230860659892,35.0112748899825,0.005210977910206231
2026-05-18T16:19:16,20,12.3,0.650916008,0.345,0.650900283,0.342,1337.2048476242364,6.9e-05,152.15,6.9e-05,152.14999999999998,0.005605,177.82,0.005605,177.82,0.012310437109723462,-25.670000000000016,0.011095445730601686,-0.00533272405733968,73.21461887391845,35.18861422043369,0.004188170498847567
2026-05-18T16:19:19,20,12.3,0.650916008,0.345,0.650899367,0.34,1672.1955364374655,6.2e-05,157.95,6.2e-05,157.95,0.005789,177.09,0.005789,177.09000000000003,0.01070996717913284,-19.140000000000043,0.010117922771460484,-0.003511557456295429,88.20944312043382,30.614241154216217,0.002913778743292952
2026-05-18T16:19:22,20,12.3,0.650916008,0.345,0.650895148,0.353,2091.1066221823517,5.7e-05,163.78,5.7e-05,163.77999999999997,0.006019,177.15,0.006019,177.14999999999998,0.009470011629838845,-13.370000000000005,0.009213346735878444,-0.0021898315446081664,102.73451879519111,24.417977139812944,0.0018584617928522045
2026-05-18T16:19:24,20,12.3,0.650916008,0.345,0.65087412,0.355,2614.9614743325883,5.5e-05,171.65,5.5e-05,171.64999999999998,0.005994,176.3,0.005994,176.3,0.009175842509175842,-4.650000000000034,0.009145640335094641,-0.0007438740580826934,108.62310585201067,8.835019483722675,0.0005377276250337702
2026-05-18T16:19:27,20,12.3,0.650916008,0.345,0.650900661,0.343,3270.050144601071,5.4e-05,178.41,5.4e-05,178.40999999999997,0.005976,176.28,0.005976,176.27999999999997,0.009036144578313253,2.1299999999999955,0.009029901236681452,0.0003358459408103358,110.59020376799737,-4.113142553319828,-0.00020018866379871108
2026-05-18T16:19:29,20,12.3,0.650916008,0.345,0.65085163,0.341,4089.248753056563,5.6e-05,-175.37,5.6e-05,-175.37,0.005958,175.04,0.005958,175.03999999999996,0.009399127223900638,9.590000000000032,0.009267775630520073,0.0015658631592218972,104.90603065597982,-17.72469415891369,-0.0006898510852573066
2026-05-18T16:19:32,20,12.3,0.650916008,0.345,0.650893994,0.349,5113.669401058877,5.6e-05,-169.88,5.6e-05,-169.88,0.00591,174.06,0.00591,174.06,0.009475465313028765,16.060000000000002,0.009105661800466637,0.002621329066319985,101.41692153471898,-29.19580477083261,-0.000908673651421771
2026-05-18T16:19:35,20,12.3,0.650916008,0.345,0.650855269,0.343,6394.723413140374,6.1e-05,-164.71,6.1e-05,-164.71,0.005861,173.09,0.005861,173.09000000000003,0.010407780242279474,22.199999999999932,0.00963625757949321,0.003932483875776561,88.95946717330135,-36.30368609086933,-0.0009035435499751937
2026-05-18T16:19:37,20,12.3,0.650916008,0.345,0.650892373,0.346,7996.701453187041,6.4e-05,-160.59,6.4e-05,-160.59,0.005795,171.78,0.005795,171.77999999999997,0.011044003451251078,27.629999999999995,0.009784554978034326,0.0051217668936675955,80.22098874175371,-41.99201754573182,-0.0008357492400996477
2026-05-18T16:19:40,20,12.3,0.650916008,0.345,0.650891815,0.351,10000.0,7e-05,-156.0,7e-05,-156.0,0.005755,170.44,0.005755,170.44,0.012163336229365768,33.56,0.010135797819618502,0.006724012997341594,68.50977085320619,-45.44887317801603,-0.0007233412824237909
2026-05-18T16:19:43,21,12.4,0.653523241,0.257,0.653261636,0.264,5.000000000000001,0.000181,-177.94,0.000181,-177.94,0.000703,-167.28,0.000703,-167.28,0.2574679943100996,-10.659999999999997,0.2530246571914078,-0.047626578160057303,3.8169488967341785,0.7184604733037376,0.022869307148486506
2026-05-18T16:19:46,21,12.4,0.653523241,0.257,0.653378659,0.25,6.252578052676056,0.000322,-150.99,0.000322,-150.99,0.006507,-176.54,0.006507,-176.54,0.04948516981712003,25.549999999999983,0.044645977893050096,0.02134288382113554,18.231911747449466,-8.715713993210207,-0.2218523228192117
2026-05-18T16:19:49,21,12.4,0.653523241,0.257,0.653661824,0.25,7.81894646096126,0.000338,-151.12,0.000338,-151.12,0.006516,-177.01,0.006516,-177.01,0.05187231430325352,25.889999999999986,0.04666609768617083,0.02264977522891301,17.343240100840738,-8.41768456121676,-0.17134227916701644
2026-05-18T16:19:51,21,12.4,0.653523241,0.257,0.653577634,0.265,9.777714607371097,0.000185,-178.62,0.000185,-178.62,0.00652,-177.43,0.00652,-177.43,0.028374233128834355,-1.1899999999999977,0.028368113470396226,-0.0005892739432262198,35.235642099983394,0.7319290295434299,0.011913839554743467
2026-05-18T16:19:54,21,12.4,0.653523241,0.257,0.653517732,0.249,12.227184751875717,0.00028,168.53,0.00028,168.52999999999997,0.006522,-177.98,0.006522,-177.98,0.04293161606869058,-13.490000000000009,0.041747160664996,-0.010014900632580533,22.650222342755512,5.433656384175406,0.0707270962329809
2026-05-18T16:19:56,21,12.4,0.653523241,0.257,0.65346083,0.261,15.290285405118688,0.000183,179.69,0.000183,179.69,0.006521,-178.25,0.006521,-178.25,0.028063180493789298,-2.0599999999999454,0.02804504416895005,-0.0010087601244284376,35.610850758778746,1.2808967611539708,0.013332717194396335
2026-05-18T16:19:59,21,12.4,0.653523241,0.257,0.653380659,0.25,19.120740588639627,0.000193,179.12,0.000193,179.12,0.006525,-178.46,0.006525,-178.46,0.02957854406130268,-2.419999999999959,0.02955216449204711,-0.001248936596234587,33.778138295033784,1.4275351330253214,0.011882346910418009
2026-05-18T16:20:02,21,12.4,0.653523241,0.257,0.65332761,0.25,23.91078459108807,0.000191,175.81,0.000191,175.81,0.006525,-178.77,0.006525,-178.77,0.029272030651340996,-5.419999999999959,0.029141156981590075,-0.0027649137829905217,34.009565848367934,3.2268285513537407,0.021478413328579013
2026-05-18T16:20:04,21,12.4,0.653523241,0.257,0.653414144,0.264,29.900809391300406,0.000182,178.58,0.000182,178.58000000000004,0.006525,-178.93,0.006525,-178.93,0.027892720306513408,-2.490000000000009,0.027866384540692485,-0.0012117997885956254,35.81779792024878,1.5575755758461125,0.008290606748833999
2026-05-18T16:20:07,21,12.4,0.653523241,0.257,0.653534847,0.251,37.391428911458995,0.000178,176.11,0.000178,176.11,0.006522,-179.13,0.006522,-179.13,0.027292241643667586,-4.759999999999991,0.027198111645474456,-0.00226476860995773,36.51407779440532,3.0405028955046474,0.012941764446891345
2026-05-18T16:20:10,21,12.4,0.653523241,0.257,0.653488197,0.247,46.758565553997094,0.000184,177.44,0.000184,177.44,0.006525,-179.36,0.006525,-179.36,0.028199233716475095,-3.2000000000000455,0.028155264461223677,-0.0015741236657076298,35.406662968953405,1.9795397830456465,0.006737878670699315
2026-05-18T16:20:12,21,12.4,0.653523241,0.257,0.653498793,0.251,58.472316151507385,0.000182,176.47,0.000182,176.47000000000003,0.006521,-179.54,0.006521,-179.54,0.02790982978070848,-3.990000000000009,0.027842182210683658,-0.0019420319603993448,35.742826728271226,2.4931131955124943,0.006785968384172093
2026-05-18T16:20:15,21,12.4,0.653523241,0.257,0.653442498,0.256,73.12054413161012,0.000181,173.7,0.000181,173.7,0.006518,-179.84,0.006518,-179.84,0.027769254372506904,-6.460000000000036,0.027592937498830593,-0.0031243060974594492,35.78240275974691,4.051586719564202,0.008818726138354304
2026-05-18T16:20:17,21,12.4,0.653523241,0.257,0.653477403,0.253,91.43838188740725,0.000178,172.6,0.000178,172.60000000000002,0.006512,179.93,0.006512,179.93,0.02733415233415233,-7.329999999999984,0.027110771511671624,-0.003487399011954281,36.285294807317406,4.66756548057035,0.008124226425535376
2026-05-18T16:20:20,21,12.4,0.653523241,0.257,0.653451967,0.255,114.34512395228295,0.000176,170.35,0.000176,170.35000000000002,0.006502,179.73,0.006502,179.73000000000002,0.02706859427868348,-9.379999999999995,0.026706663163775603,-0.004411682091969827,36.44921870927267,6.021057908278823,0.008380603349076959
2026-05-18T16:20:23,21,12.4,0.653523241,0.257,0.65348097,0.265,142.99036249091347,0.000173,167.89,0.000173,167.89,0.006487,179.41,0.006487,179.40999999999997,0.026668722059503623,-11.519999999999982,0.026131482050635844,-0.005326009962847596,36.74173251339081,7.488547072814776,0.008335102187677525
2026-05-18T16:20:25,21,12.4,0.653523241,0.257,0.653484568,0.256,178.81168045097576,0.000168,165.06,0.000168,165.06,0.006468,179.19,0.006468,179.19,0.025974025974025972,-14.129999999999995,0.025188164307031944,-0.006340852004371174,37.3351565440981,9.398727883479172,0.008365527339481893
2026-05-18T16:20:28,21,12.4,0.653523241,0.257,0.65346074,0.249,223.60679774997897,0.000162,161.68,0.000162,161.68,0.006441,178.81,0.006441,178.81,0.02515137401024686,-17.129999999999995,0.024035632012196176,-0.007408104236416472,37.995495762725504,11.710721523019027,0.0083352529364743
2026-05-18T16:20:30,21,12.4,0.653523241,0.257,0.653475517,0.261,279.6237912081383,0.000153,157.86,0.000153,157.86,0.006408,178.53,0.006408,178.52999999999997,0.023876404494382025,-20.66999999999996,0.022339456021065983,-0.008428012592670049,39.186343228869454,14.783842269129842,0.00841459721598409
2026-05-18T16:20:33,21,12.4,0.653523241,0.257,0.653473728,0.25,349.67391598281574,0.000142,154.43,0.000142,154.43,0.006361,177.96,0.006361,177.96000000000004,0.022323534035529006,-23.53000000000003,0.020467358168680182,-0.00891220631664138,41.07105813544484,17.883780638869826,0.0081398467536456
2026-05-18T16:20:36,21,12.4,0.653523241,0.257,0.653479488,0.267,437.2726905334888,0.00013,151.97,0.00013,151.97000000000003,0.006324,178.82,0.006324,178.82,0.02055660974067046,-26.849999999999966,0.018340443040405444,-0.00928452223390472,43.40170996120131,21.971341708403433,0.007996949535053864
2026-05-18T16:20:38,21,12.4,0.653523241,0.257,0.653460961,0.256,546.81632557286,0.000116,148.36,0.000116,148.36,0.006266,178.74,0.006266,178.74,0.01851260772422598,-30.379999999999995,0.015970646292444025,-0.009362430333664193,46.60014778110392,27.318283127055274,0.007951188713869961
2026-05-18T16:20:41,21,12.4,0.653523241,0.257,0.653479134,0.261,683.8023512243657,0.000102,147.4,0.000102,147.39999999999998,0.006207,178.35,0.006207,178.35000000000002,0.016433059449009184,-30.950000000000045,0.014093261774840778,-0.008451355832082908,52.188482152706904,31.296050556317528,0.007284153288407576
2026-05-18T16:20:43,21,12.4,0.653523241,0.257,0.653480533,0.251,855.1055147267502,8.7e-05,147.13,8.7e-05,147.13,0.006142,178.0,0.006142,178.0,0.01416476717681537,-30.870000000000005,0.012158096704080319,-0.00726782730309529,60.59638446196134,36.22310861482949,0.0067419595487546
2026-05-18T16:20:46,21,12.4,0.653523241,0.257,0.653476812,0.253,1069.3227948205488,7.6e-05,148.91,7.6e-05,148.90999999999997,0.005486,177.0,0.005486,177.0,0.013853445133065986,-28.090000000000032,0.012221634803936806,-0.006523004275184113,63.681564490945924,33.98850678233708,0.00505875203345792
2026-05-18T16:20:49,21,12.4,0.653523241,0.257,0.653467005,0.265,1337.2048476242364,6.7e-05,153.25,6.7e-05,153.25,0.005798,176.97,0.005798,176.97000000000003,0.011555708865125906,-23.720000000000027,0.010579508364621756,-0.004648484714231916,79.2268342859991,34.81113823464698,0.0041432430749430114
2026-05-18T16:20:51,21,12.4,0.653523241,0.257,0.653435924,0.249,1672.1955364374655,6e-05,158.56,6e-05,158.56,0.005696,177.28,0.005696,177.27999999999997,0.01053370786516854,-18.71999999999997,0.009976456864410933,-0.0033807262269017805,89.91119908750106,30.468246691031037,0.0028998833943498065
