timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-26T13:08:00,9,11.98,0.0811001867,0.098,0.0810873148,0.098,49.99999999999999,0.007053,179.29,0.007053,179.28999999999996,0.000188,-118.06,0.000188,-118.06,37.515957446808514,-62.650000000000034,17.23576291889793,-33.3222979362812,0.012246118074461361,0.023675702489076248,7.536210164619152e-05
2026-05-26T13:08:04,9,11.98,0.0811001867,0.098,0.0798956113,0.098,84.93232323171236,0.007054,-179.3,0.007054,-179.3,6.1e-05,-163.04,6.1e-05,-163.04,115.6393442622951,-16.26000000000002,111.013886175947,-32.37861975945678,0.008301681460679302,0.0024212915756633177,4.537265769620364e-06
2026-05-26T13:08:08,9,11.98,0.0811001867,0.098,0.0807335561,0.098,144.26999059072133,0.007045,-179.42,0.007045,-179.42,6.6e-05,-159.24,6.6e-05,-159.24,106.74242424242424,-20.17999999999998,100.18988013810298,-36.82299622603022,0.008793256327574316,0.0032318038919545928,3.565242933766988e-06
2026-05-26T13:08:12,9,11.98,0.0811001867,0.098,0.0813035247,0.098,245.06370946974494,0.007035,-179.7,0.007035,-179.7,7.6e-05,-151.93,7.6e-05,-151.93,92.5657894736842,-27.769999999999982,81.90452961603907,-43.12856836554865,0.009558877620471947,0.0050334298833663756,3.268926469682458e-06
2026-05-26T13:08:16,9,11.98,0.0811001867,0.098,0.081305706,0.098,416.27660370093656,0.007022,-179.52,0.007022,-179.52,9.3e-05,-147.08,9.3e-05,-147.08,75.50537634408602,-32.44,63.72303736395689,-40.50230074914039,0.011177397994245032,0.007104343325163176,2.716202033861957e-06
2026-05-26T13:08:20,9,11.98,0.0811001867,0.098,0.0812603379,0.098,707.1067811865474,0.006999,179.78,0.006999,179.77999999999997,0.000117,-145.01,0.000117,-145.01,59.820512820512825,-35.210000000000036,48.876007795050924,-34.49100775749037,0.013658262708696143,0.009638414966600062,2.1694055640807216e-06
2026-05-26T13:08:25,9,11.98,0.0811001867,0.098,0.0810803839,0.098,1201.1244339814311,0.006962,179.24,0.006962,179.24,0.000146,-146.15,0.000146,-146.15,47.68493150684932,-34.610000000000014,39.24647482554988,-27.084440303989854,0.01725990208143137,0.01191125546065368,1.5783004086508084e-06
2026-05-26T13:08:29,9,11.98,0.0811001867,0.098,0.0810662361,0.099,2040.2857733683695,0.006911,178.74,0.006911,178.74,0.000182,-146.44,0.000182,-146.44,37.97252747252747,-34.81999999999999,31.17354424490965,-21.68231956831449,0.02161957597074849,0.015037191518759253,1.1729941911416566e-06
2026-05-26T13:08:33,9,11.98,0.0811001867,0.098,0.0811340537,0.099,3465.724215775732,0.00686,178.24,0.00686,178.24,0.000223,-148.49,0.000223,-148.49,30.76233183856502,-33.26999999999998,25.72022305468111,-16.875757350810705,0.027179172204741156,0.01783301467285029,8.189377627034143e-07
2026-05-26T13:08:37,9,11.98,0.0811001867,0.098,0.0810527179,0.098,5887.040186524746,0.006822,177.39,0.006822,177.39,0.000263,-149.68,0.000263,-149.68,25.93916349809886,-32.93000000000001,21.77165671715774,-14.100892410459153,0.03235784161037887,0.020957267933728322,5.665755081796253e-07
2026-05-26T13:08:41,9,11.98,0.0811001867,0.098,0.0810963656,0.099,10000.0,0.00679,175.86,0.00679,175.86,0.000312,-150.56,0.000312,-150.56,21.762820512820515,-33.579999999999984,18.130918284496637,-12.03703280855157,0.038281543495828796,0.025414939706352446,4.044913282648475e-07
2026-05-26T13:08:46,10,11.99,0.090861029,0.098,0.0908356434,0.098,49.99999999999999,0.006921,-178.0,0.006921,-178.0,0.000192,141.11,0.000192,141.11,36.046875,40.889999999999986,27.250274320845186,23.596604558798504,0.020971796625483305,-0.018159934319652966,-5.780486626393851e-05
2026-05-26T13:08:50,10,11.99,0.090861029,0.098,0.0913121988,0.098,84.93232323171236,0.007051,-179.32,0.007051,-179.32,6.1e-05,-166.87,6.1e-05,-166.87,115.59016393442623,-12.449999999999989,112.87200511565842,-24.91980055213742,0.008447816676674358,0.0018651029231564593,3.495022134101455e-06
2026-05-26T13:08:54,10,11.99,0.090861029,0.098,0.0907964573,0.098,144.26999059072133,0.007042,-179.49,0.007042,-179.49,6.3e-05,-160.29,6.3e-05,-160.29,111.77777777777777,-19.200000000000017,105.56029205098953,-36.759982957668335,0.008448695161170307,0.0029421469390131733,3.2457008330653584e-06
2026-05-26T13:08:59,10,11.99,0.090861029,0.098,0.0906289535,0.097,245.06370946974494,0.007038,-179.7,0.007038,-179.7,7.5e-05,-153.1,7.5e-05,-153.1,93.84,-26.599999999999994,83.90743358500632,-42.01771280279014,0.009528497835031631,0.004771516281316812,3.0988284795745513e-06
2026-05-26T13:09:03,10,11.99,0.090861029,0.098,0.0908354861,0.097,416.27660370093656,0.007022,-179.92,0.007022,-179.92,9.5e-05,-145.98,9.5e-05,-145.98,73.9157894736842,-33.94,61.32221708093128,-41.26899109255209,0.01122389017588545,0.007553520497817023,2.8879358443051228e-06
2026-05-26T13:09:07,10,11.99,0.090861029,0.098,0.0909078584,0.098,707.1067811865474,0.006995,179.73,0.006995,179.73000000000002,0.000118,-145.71,0.000118,-145.71,59.279661016949156,-34.559999999999945,48.8187332238208,-33.62751100967505,0.013892329738406648,0.009569368977406314,2.1538647564216368e-06
2026-05-26T13:09:11,10,11.99,0.090861029,0.098,0.0908215161,0.098,1201.1244339814311,0.006952,179.1,0.006952,179.10000000000002,0.00015,-146.52,0.00015,-146.52,46.34666666666667,-34.379999999999995,38.25039799489156,-26.170987072395786,0.01780733584636794,0.01218380933686875,1.6144151486654603e-06
2026-05-26T13:09:15,10,11.99,0.090861029,0.098,0.0908315359,0.098,2040.2857733683695,0.006909,178.71,0.006909,178.71000000000004,0.000185,-147.39,0.000185,-147.39,37.34594594594595,-33.89999999999998,30.997593933642676,-20.829518691571227,0.02222496348858634,0.014934555675386107,1.1649879588655408e-06
2026-05-26T13:09:19,10,11.99,0.090861029,0.098,0.0908650356,0.098,3465.724215775732,0.006862,178.23,0.006862,178.23000000000002,0.000224,-148.34,0.000224,-148.34,30.633928571428573,-33.42999999999995,25.565836656766695,-16.876776225301803,0.02724298047016766,0.017983909201876064,8.258672264128051e-07
2026-05-26T13:09:23,10,11.99,0.090861029,0.098,0.090765836,0.097,5887.040186524746,0.006808,177.39,0.006808,177.39,0.000268,-149.55,0.000268,-149.55,25.402985074626866,-33.06,21.290235784086207,-13.857759954614977,0.03299217635530846,0.021474523107627104,5.80559397393476e-07
2026-05-26T13:09:27,10,11.99,0.090861029,0.098,0.0907267067,0.097,10000.0,0.006795,175.81,0.006795,175.81,0.000319,-150.62,0.000319,-150.62,21.30094043887147,-33.56999999999999,17.748175363247086,-11.778469121909653,0.03911615470925061,0.025959199240549843,4.131534877840883e-07
2026-05-26T13:09:32,11,12.0,0.100946464,0.098,0.100967264,0.097,49.99999999999999,0.007164,179.57,0.007164,179.57,0.000151,-82.95,0.000151,-82.95,47.44370860927152,-97.48000000000002,-6.176226955596751,-47.039979880888815,-0.0027438855129017182,0.020898247465695352,6.652118772246181e-05
2026-05-26T13:09:37,11,12.0,0.100946464,0.098,0.100347489,0.098,84.93232323171236,0.007047,-179.28,0.007047,-179.28,6.1e-05,-166.42,6.1e-05,-166.42,115.52459016393443,-12.860000000000014,112.62686545271598,-25.712256043389687,0.008439041534230274,0.0019265989141820366,3.6102596618134134e-06
2026-05-26T13:09:41,11,12.0,0.100946464,0.098,0.100932253,0.098,144.26999059072133,0.007045,-179.49,0.007045,-179.49,6.9e-05,-157.19,6.9e-05,-157.19,102.10144927536233,-22.30000000000001,94.46525313083819,-38.74302382437453,0.009061670769143925,0.003716462030873153,4.099905327538353e-06
2026-05-26T13:09:45,11,12.0,0.100946464,0.098,0.100861033,0.098,245.06370946974494,0.00704,-179.72,0.00704,-179.72,7.9e-05,-152.95,7.9e-05,-152.95,89.11392405063292,-26.77000000000001,79.56285184951426,-40.13781340923069,0.010018880713956336,0.005054318131113778,3.2824921987278586e-06
2026-05-26T13:09:49,11,12.0,0.100946464,0.098,0.101120222,0.098,416.27660370093656,0.007025,-178.64,0.007025,-178.64,9.3e-05,-146.82,9.3e-05,-146.82,75.53763440860216,-31.819999999999993,64.18498505428572,-39.82740144208199,0.011248812669231993,0.006979996607389818,2.6686605803790207e-06
2026-05-26T13:09:53,11,12.0,0.100946464,0.098,0.100856729,0.098,707.1067811865474,0.006996,179.7,0.006996,179.7,0.000121,-144.33,0.000121,-144.33,57.81818181818181,-35.97000000000003,46.79367959602151,-33.96017813005712,0.013997753330363228,0.010158769317216765,2.2865264420916096e-06
2026-05-26T13:09:57,11,12.0,0.100946464,0.098,0.100967441,0.098,1201.1244339814311,0.006957,179.2,0.006957,179.2,0.00015,-146.73,0.00015,-146.73,46.38,-34.07000000000005,38.419047898584296,-25.982323963923733,0.017860150301670295,0.012078597377200165,1.6004740423321765e-06
2026-05-26T13:10:01,11,12.0,0.100946464,0.098,0.100859453,0.097,2040.2857733683695,0.006907,178.63,0.006907,178.63,0.000186,-147.17,0.000186,-147.17,37.134408602150536,-34.200000000000045,30.71314799201288,-20.87263382163801,0.02227262006878072,0.015136456968364907,1.1807375118025152e-06
2026-05-26T13:10:05,11,12.0,0.100946464,0.098,0.10091944,0.097,3465.724215775732,0.006854,178.2,0.006854,178.2,0.000228,-148.37,0.000228,-148.37,30.061403508771928,-33.43000000000001,25.08803041654986,-16.56136198310617,0.027761828137944873,0.018326416122406635,8.415960224888143e-07
2026-05-26T13:10:09,11,12.0,0.100946464,0.098,0.100985503,0.098,5887.040186524746,0.006808,177.42,0.006808,177.41999999999996,0.000271,-149.56,0.000271,-149.56,25.12177121771218,-33.02000000000004,21.06411282874113,-13.689650830212413,0.03337664349779052,0.02169161355543967,5.864283938284739e-07
2026-05-26T13:10:14,11,12.0,0.100946464,0.098,0.101015927,0.097,10000.0,0.006791,175.84,0.006791,175.84000000000003,0.000324,-151.03,0.000324,-151.03,20.959876543209877,-33.129999999999995,17.552485239848743,-11.455421712512015,0.03995408378271148,0.02607555982037911,4.15005423930175e-07
2026-05-26T13:10:19,12,12.01,0.110998458,0.098,0.110995161,0.098,49.99999999999999,0.007237,-179.75,0.007237,-179.75,0.000117,-50.32,0.000117,-50.31999999999999,61.85470085470086,-129.43,-39.28608719201818,-47.77664043196923,-0.010268177191919487,0.012487347166753645,3.9748460553868344e-05
2026-05-26T13:10:23,12,12.01,0.110998458,0.098,0.109577306,0.098,84.93232323171236,0.007048,-179.34,0.007048,-179.34,6.3e-05,-168.6,6.3e-05,-168.6,111.87301587301587,-10.740000000000009,109.91332924483224,-20.847823263860562,0.008782126142577442,0.001665750777993036,3.121455532936291e-06
2026-05-26T13:10:27,12,12.01,0.110998458,0.098,0.111239347,0.099,144.26999059072133,0.007041,-179.51,0.007041,-179.51,6.9e-05,-158.12,6.9e-05,-158.12,102.04347826086958,-21.389999999999986,95.01467089463631,-37.216713588930915,0.009124732913489645,0.0035741066955166994,3.942862582857248e-06
2026-05-26T13:10:31,12,12.01,0.110998458,0.098,0.110809305,0.098,245.06370946974494,0.007043,-179.71,0.007043,-179.71,7.8e-05,-153.44,7.8e-05,-153.44,90.2948717948718,-26.27000000000001,80.96906384589516,-39.96466654898659,0.009930999194002588,0.00490173718745161,3.183399552746108e-06
2026-05-26T13:10:35,12,12.01,0.110998458,0.098,0.110790118,0.098,416.27660370093656,0.00702,-179.58,0.00702,-179.58,9.5e-05,-146.31,9.5e-05,-146.31,73.89473684210526,-33.27000000000001,61.782998900078375,-40.53755271198426,0.011314672061777248,0.007423872639541441,2.838367606930292e-06
2026-05-26T13:10:39,12,12.01,0.110998458,0.098,0.110943752,0.098,707.1067811865474,0.006995,179.76,0.006995,179.76,0.000122,-145.47,0.000122,-145.47,57.3360655737705,-34.76999999999998,47.09859189164127,-32.69781425882063,0.014326897272486344,0.009946331877579997,2.2387112188247044e-06
2026-05-26T13:10:43,12,12.01,0.110998458,0.098,0.110984725,0.098,1201.1244339814311,0.006943,179.07,0.006943,179.07,0.000155,-146.21,0.000155,-146.21,44.79354838709678,-34.72000000000003,36.81784544304446,-25.512903285186308,0.018349635260034507,0.012715368432732316,1.6848493645207786e-06
2026-05-26T13:10:47,12,12.01,0.110998458,0.098,0.110930052,0.098,2040.2857733683695,0.006904,178.7,0.006904,178.7,0.00019,-147.02,0.00019,-147.02,36.33684210526316,-34.27999999999997,30.024949198202886,-20.466277625112028,0.02273986686759427,0.015500456816697195,1.2091317573062427e-06
2026-05-26T13:10:52,12,12.01,0.110998458,0.098,0.110852717,0.098,3465.724215775732,0.006853,178.18,0.006853,178.18,0.000231,-148.79,0.000231,-148.79,29.666666666666664,-33.02999999999997,24.87209665968179,-16.170649920846003,0.028260177999890942,0.018373418670321176,8.437545000169631e-07
2026-05-26T13:10:56,12,12.01,0.110998458,0.098,0.11100688,0.098,5887.040186524746,0.006803,177.37,0.006803,177.37,0.000274,-150.12,0.000274,-150.12,24.828467153284674,-32.50999999999999,20.937788164738535,-13.343980213949317,0.03396495044535436,0.02164639469769119,5.852059111370676e-07
2026-05-26T13:11:00,12,12.01,0.110998458,0.098,0.110902117,0.098,10000.0,0.006769,175.71,0.006769,175.71000000000004,0.000325,-150.76,0.000325,-150.76,20.82769230769231,-33.52999999999997,17.361895872964695,-11.50466594735531,0.040023479410415515,0.026521110599717977,4.220965848231977e-07
2026-05-26T13:11:05,13,12.02,0.120616908,0.098,0.120700622,0.098,49.99999999999999,0.006863,-178.78,0.006863,-178.78,0.000213,166.36,0.000213,166.36,32.220657276995304,14.860000000000014,31.143048876551283,8.263247668703176,0.029998002463192376,-0.007959430205510962,-2.5335653228040206e-05
2026-05-26T13:11:09,13,12.02,0.120616908,0.098,0.122030341,0.098,84.93232323171236,0.007047,-179.37,0.007047,-179.37,6.3e-05,-165.31,6.3e-05,-165.31,111.85714285714286,-14.060000000000002,108.50611027177689,-27.17433424855628,0.008672149399707167,0.00217185821011184,4.069851814732309e-06
2026-05-26T13:11:13,13,12.02,0.120616908,0.098,0.12093023,0.098,144.26999059072133,0.007045,-179.56,0.007045,-179.56,6.7e-05,-160.35,6.7e-05,-160.35,105.14925373134328,-19.210000000000008,99.2944336966347,-34.59741315652118,0.008980748072725083,0.003129184990127313,3.4520364005607405e-06
2026-05-26T13:11:17,13,12.02,0.120616908,0.098,0.120839649,0.098,245.06370946974494,0.007038,-179.74,0.007038,-179.74,7.8e-05,-153.44,7.8e-05,-153.44,90.23076923076923,-26.30000000000001,80.89066021844428,-39.978654372058685,0.009935484735707354,0.004910422404701054,3.1890401074413217e-06
2026-05-26T13:11:22,13,12.02,0.120616908,0.098,0.120798011,0.098,416.27660370093656,0.007019,-178.93,0.007019,-178.93,9.9e-05,-145.51,9.9e-05,-145.51,70.89898989898991,-33.420000000000016,59.17624309246261,-39.0491872150861,0.011772461914717548,0.007768405786964026,2.9700928900324558e-06
2026-05-26T13:11:26,13,12.02,0.120616908,0.098,0.120619287,0.097,707.1067811865474,0.006992,179.68,0.006992,179.68,0.000124,-144.84,0.000124,-144.84,56.387096774193544,-35.48000000000002,45.91703758784677,-32.72812768519664,0.014441569417654423,0.010293467364295376,2.3168441544764525e-06
2026-05-26T13:11:30,13,12.02,0.120616908,0.098,0.120568733,0.098,1201.1244339814311,0.006951,179.19,0.006951,179.19,0.000153,-145.48,0.000153,-145.48,45.431372549019606,-35.33000000000004,37.06449985623539,-26.272275540861298,0.017957522894443533,0.012728756393424712,1.6866233356946493e-06
2026-05-26T13:11:34,13,12.02,0.120616908,0.098,0.120475083,0.097,2040.2857733683695,0.006899,178.68,0.006899,178.68,0.000193,-147.1,0.000193,-147.1,35.7461139896373,-34.22000000000003,29.557901151014914,-20.102615374795757,0.023132145777226103,0.015732396795613317,1.2272245140303107e-06
2026-05-26T13:11:38,13,12.02,0.120616908,0.098,0.120596956,0.098,3465.724215775732,0.006855,178.1,0.006855,178.10000000000002,0.000234,-148.41,0.000234,-148.41,29.294871794871796,-33.49000000000001,24.431399886403646,-16.164659386099384,0.02846853696381209,0.018835768944075123,8.64986810185463e-07
2026-05-26T13:11:42,13,12.02,0.120616908,0.098,0.120649002,0.098,5887.040186524746,0.006797,177.31,0.006797,177.31,0.000277,-150.3,0.000277,-150.3,24.537906137184116,-32.389999999999986,20.720333840105514,-13.144451420726394,0.03441293757253411,0.02183069006789522,5.901882992688934e-07
2026-05-26T13:11:46,13,12.02,0.120616908,0.098,0.120675955,0.097,10000.0,0.006785,175.88,0.006785,175.88,0.000331,-151.12,0.000331,-151.12,20.498489425981873,-33.0,17.19147976891149,-11.164277500232505,0.04091377420632798,0.02656971563595784,4.2287015800087114e-07
2026-05-26T13:11:51,14,12.03,0.130683948,0.098,0.130696341,0.098,49.99999999999999,0.007073,179.26,0.007073,179.26,0.000183,-111.16,0.000183,-111.16,38.650273224043715,-69.58000000000004,13.485049377258502,-36.22150001844389,0.009027082349229757,0.024247183256928775,7.718118142790515e-05
2026-05-26T13:11:56,14,12.03,0.130683948,0.098,0.131096833,0.098,84.93232323171236,0.007051,-179.28,0.007051,-179.28,6.5e-05,-163.94,6.5e-05,-163.94,108.47692307692309,-15.340000000000003,104.61221197157992,-28.697176632029834,0.008890120939279923,0.0024387341216332552,4.569951410441109e-06
2026-05-26T13:12:00,14,12.03,0.130683948,0.098,0.130486994,0.098,144.26999059072133,0.007031,-179.54,0.007031,-179.54,7e-05,-162.09,7e-05,-162.09,100.44285714285715,-17.44999999999999,95.82037670361206,-30.12014208794985,0.009497728659029368,0.002985512545078255,3.293540654341936e-06
2026-05-26T13:12:04,14,12.03,0.130683948,0.098,0.130469109,0.098,245.06370946974494,0.007036,-179.71,0.007036,-179.71,8.2e-05,-153.91,8.2e-05,-153.91,85.80487804878048,-25.80000000000001,77.25174238519308,-37.344951404679236,0.01049262922896246,0.005072335154708765,3.2941932309661694e-06
2026-05-26T13:12:08,14,12.03,0.130683948,0.098,0.1305928,0.1,416.27660370093656,0.007016,-178.95,0.007016,-178.95,9.9e-05,-145.51,9.9e-05,-145.51,70.86868686868686,-33.44,59.13732198153782,-39.05314234916204,0.011774782187486028,0.007775838159222501,2.9729345072968387e-06
2026-05-26T13:12:12,14,12.03,0.130683948,0.098,0.130604186,0.097,707.1067811865474,0.006992,179.73,0.006992,179.73000000000002,0.000125,-145.05,0.000125,-145.05,55.936,-35.21999999999997,45.696559207592536,-32.25927111059686,0.01460497060424879,0.010310310326526247,2.32063515290367e-06
2026-05-26T13:12:16,14,12.03,0.130683948,0.098,0.130632333,0.097,1201.1244339814311,0.006945,179.11,0.006945,179.11,0.000157,-146.01,0.000157,-146.01,44.23566878980892,-34.879999999999995,36.28879912475552,-25.29658971807895,0.018545024070667323,0.012927566536847483,1.712966665467451e-06
2026-05-26T13:12:20,14,12.03,0.130683948,0.098,0.130677999,0.098,2040.2857733683695,0.006902,178.64,0.006902,178.64,0.000193,-147.21,0.000193,-147.21,35.76165803108808,-34.14999999999998,29.595302857675705,-20.075214417159756,0.023141286370018995,0.015697297912480732,1.2244865834813303e-06
2026-05-26T13:12:24,14,12.03,0.130683948,0.098,0.130681255,0.097,3465.724215775732,0.006839,178.22,0.006839,178.22000000000003,0.000238,-148.15,0.000238,-148.15,28.735294117647054,-33.629999999999995,23.925907349065938,-15.914398686459812,0.02897591261818157,0.01927342687497976,8.850851846521265e-07
2026-05-26T13:12:28,14,12.03,0.130683948,0.098,0.130719265,0.099,5887.040186524746,0.006793,177.33,0.006793,177.33000000000004,0.00028,-150.33,0.00028,-150.33,24.26071428571429,-32.33999999999992,20.497600417229293,-12.978082862605818,0.03482537937681357,0.022049735094556187,5.961101373485089e-07
2026-05-26T13:12:32,14,12.03,0.130683948,0.098,0.130785019,0.098,10000.0,0.006753,175.69,0.006753,175.69,0.000333,-151.16,0.000333,-151.16,20.27927927927928,-33.14999999999998,16.978660972691447,-11.089375079841522,0.041285581322074216,0.026965100334246515,4.291629009164252e-07
2026-05-26T13:12:38,15,12.04,0.140488882,0.097,0.140561145,0.097,49.99999999999999,0.006877,179.88,0.006877,179.88,0.000221,-155.7,0.000221,-155.7,31.11764705882353,-24.420000000000073,28.33384382792079,-12.864729006570771,0.029261190698536346,0.013285782579746903,4.2289959408218264e-05
